5a8e0e84f97c5d012ebcc2d9,https://www.tokopedia.com/greenmossshop/stand-mikrofon-microphone-suspension-boom-scissor-arm-stand?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D27_catid%3D634,64.0,1.0
5a9256e08cbad945d371bdb7,https://www.tokopedia.com/importjaya/lampu-nyamuk-atau-perangkap-nyamuk?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D38_ob%3D5_q%3D_po%3D14_catid%3D577,64.0,1.0
5a97a76235d6d3495264f4ac,https://www.tokopedia.com/tokokerehore/knowledge-zenith-hifi-earphones-microphone-edition-kz-atr?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D17_catid%3D565,64.0,1.0
5aa6b616f97c5d6e354f8c0e,https://www.tokopedia.com/jamesbond007/remot-remote-ac-lg-original?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D29_ob%3D5_q%3D_po%3D22_catid%3D577,64.0,1.0
5aa2f906ae1f9425af6eb2fa,https://www.tokopedia.com/microlife/busa-pembersih-solder-spons?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D44_catid%3D636,64.0,1.0
5a97bc3235d6d3495264f4b4,https://www.tokopedia.com/vigiacostore/original-jbl-c100si-in-ear-headphones-with-mic-headset-ori?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D25_catid%3D565,64.0,1.0
5a9b454db8a9f771066dd963,https://www.tokopedia.com/mitraspareparts/adaptor-12v-5a-60w-12-volt-5-ampere-60-watt?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D18_catid%3D1035,64.0,1.0
5aa89b5735d6d34e1abd83a9,https://www.tokopedia.com/arthaonline/speaker-advance-bluetooth-t101-bt?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D44_catid%3D562,64.0,1.0
5aa01e37b8a9f71b56df4b7a,https://www.tokopedia.com/locuspocus/earphone-soundmagic-e10c-in-ear-sound-isolating-headphone-microphone?src=topads,64.0,1.0
5a9ecdd1f97c5d1547274972,https://www.tokopedia.com/greencosme/lampu-led-anti-nyamuk-mosquito-lamp-perangkap-pengusir?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D18_ob%3D5_q%3D_po%3D9_catid%3D1030,64.0,1.0
5aa67a3aae1f944f749748bd,https://www.tokopedia.com/variatisaksesori/anycast-wifi-nirkabel-receiver-1080p-hdmi-model-dongle-untuk-display?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D37_catid%3D665,64.0,1.0
5a97e34035d6d3495264f4c1,https://www.tokopedia.com/eagle/iem-knowledge-zenith-kz-zst-hybrid-with-mic?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D38_catid%3D565,64.0,1.0
5a92826fb8a9f70b2a734fd6,https://www.tokopedia.com/jakartavaporizer/vaportech-kanthal-a1-wire-26-awg-coil-vape-kawat-vapor-tech?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D12_catid%3D2094,64.0,1.0
5aa606e635d6d336b75ec4c0,https://www.tokopedia.com/dgadgetsss/xiaomi-mifa-f7-bluetooth-portable-speaker-original?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D50_catid%3D562,64.0,1.0
5a9e89f68cbad95bb2721342,https://www.tokopedia.com/54vapehq/rda-dead-rabbit-24mm-by-hellvape-and-heathen?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D45_catid%3D2091,64.0,1.0
5aa1caac35d6d36dd7c2cd17,https://www.tokopedia.com/digi-letimahouse/baterai-battery-batere-kancing-cmos-panasonic-cr2032-cr-2032-3v?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D13_catid%3D573,64.0,1.0
5aa65f6c35d6d31e3fe2675a,https://www.tokopedia.com/ledphilipsstore/lampu-bohlam-led-philips-7-watt-kuningwarm-white-7w-7-w-7watt?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D4_catid%3D1024,64.0,1.0
5a9e8dae8cbad95bb2721344,https://www.tokopedia.com/vapeyahud/berry-mochi-60ml-3mg-by-my-juice-indonesia?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D47_catid%3D2096,64.0,1.0
5a9277b2b8a9f70b2a734fd1,https://www.tokopedia.com/1nine/clapton-wire-ss316-prebuilt-coil-rda-rta-rdta?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D8_catid%3D2094,64.0,1.0
5aa898e635d6d34e1abd83a8,https://www.tokopedia.com/pandawaacchp/headset-earphone-handsfree-samsung-original-100-non-pack?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D43_catid%3D565,62.0,1.0
5a8de418f97c5d012ebcc2c3,https://www.tokopedia.com/gadzilastore/handsfree-headset-samsung-galaxy-young-core-ace-s4-note-original-ori?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D5_catid%3D563,63.0,1.0
5aa6d18435d6d31e3fe267a1,https://www.tokopedia.com/topaksesories/lampu-sorot-10-w-paket-mumer?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D15_catid%3D1024,62.0,1.0
5a938ff035d6d3672e10ffee,https://www.tokopedia.com/sanyo/box-case-kotak-baterai-4-slot-18650-atau-8-slot-16340-18350?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D43_catid%3D573,62.0,1.0
5a93c3b335d6d3672e110007,https://www.tokopedia.com/bit2byte/awt-battery-imr-18650-3000-mah-baterai-rokok-elektrik?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D8_catid%3D573,62.0,1.0
5a95d5ad8cbad9254c75d6db,https://www.tokopedia.com/bracketgrosir/bracket-breket-braket-lengan-tv-led-32-43-inch?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D12_catid%3D660,63.0,1.0
5a9cbed8b8a9f734d011a2fe,https://www.tokopedia.com/cctvprofessional/adaptor-12v-1a-cctv?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D21_catid%3D550,62.0,1.0
5a929770b8a9f70b2a734fe0,https://www.tokopedia.com/emasbiru/eliquid-premium-vaporizer-35ml-cloud-chaser-edition-high-vg-liquid?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D21_catid%3D2096,61.0,3.0
5a9dfa2735d6d33215379aa4,https://www.tokopedia.com/gita-shop/fitting-sambungan-downlightpemanjang-lampu-socket-e27-panjang-97cm?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D46_catid%3D1035,62.0,1.0
5aa7d69235d6d3217ea80a89,https://www.tokopedia.com/cctvprofessional/adaptor-12v-1a-cctv?src=topads,62.0,1.0
5a9e6c948cbad95bb2721333,https://www.tokopedia.com/tokotoped/clapton-nichrome-coil-05-ohm-2432-awg-not-kanthal?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D30_catid%3D2094,62.0,1.0
5a9e47118cbad95bb2721322,https://www.tokopedia.com/chobzter/matjan-breakfast-liquid-60ml-3mg?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D13_catid%3D2096,62.0,1.0
5ab2798e8cbad9002952ccb1,https://www.tokopedia.com/udsetiabudi/telephone-wireless-panasonic-kx-tg1611?trkid=f%3DCa560L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D9_catid%3D572,63.0,1.0
5aa5bcbf35d6d336b75ec4a6,https://www.tokopedia.com/a16com/earphone-vido-earphonenya-kere-hore?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D24_catid%3D565,62.0,1.0
5aa69e4735d6d31e3fe2677d,https://www.tokopedia.com/862616/lampu-meja-arsitek-3-in-1-lampu-belajar-arsitek-jepit?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D39_catid%3D1261,62.0,1.0
5a96756835d6d33d3fea5745,https://www.tokopedia.com/hargapedagang/anycast-dongle-hdmi-wifi-display-receiver-tv?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D11_catid%3D665,63.0,1.0
5a9db46035d6d33215379a84,https://www.tokopedia.com/goldendream/rotary-wire-stripper-pengupas-kulit-kabel-dengan-cara-diputar-keliling-mudah-cepat-kupas-selongsong-jacket-luar-cable?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D14_catid%3D1035,61.0,3.0
5aab79d08cbad905ffc9bb07,https://www.tokopedia.com/amora/fitting-lampu-otomatis-sensor-cahaya?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D20_ob%3D5_q%3D_po%3D26_catid%3D1030,62.0,1.0
5a9d94f98cbad911dfd995ce,https://www.tokopedia.com/888/rp-4600-alarm-pintu-jendela?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D30_catid%3D1034,60.0,3.0
5aa7737af97c5d7f7f7aded3,https://www.tokopedia.com/pctotv/set-top-box-dvb-t2-polytron-pdv-500t2-resmi-sertifikasi-kominfo-dengan-harga-terjangkau?src=topads,60.0,3.0
5a9613e835d6d33d3fea570d,https://www.tokopedia.com/pctotv/set-top-box-dvb-t2-polytron-pdv-500t2-resmi-sertifikasi-kominfo-dengan-harga-terjangkau?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D15_catid%3D665,60.0,3.0
5a94ec39ae1f947970ab5367,https://www.tokopedia.com/nipponpowerbank/xiaomi-xiaofang-smart-wifi-ip-camera-cctv-1080p-with-nightvision?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D23_ob%3D5_q%3D_po%3D49_catid%3D551,61.0,1.0
5a9ccf9335d6d330b1fc3a1b,https://www.tokopedia.com/syifaelektronik/antena-tv-digital-indooroutdoor-px-hda-5000?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D12_catid%3D661,60.0,1.0
5aa8c48435d6d34e1abd83cc,https://www.tokopedia.com/tagmarketshop/knowledge-zenith-kz-zst-pro-hybrid-detachable-cable-audio-with-mic?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D19_catid%3D565,61.0,1.0
5aa16ed135d6d302a09a026f,https://www.tokopedia.com/arthaonline/lampu-emergency-lentera-tarik-senter?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D15_catid%3D1028,61.0,1.0
5a9e119b35d6d33215379ab9,https://www.tokopedia.com/plasmaelectric/mcb-domae-schneider-1-phase-6a10a16a20a?trkid=f%3DCa990L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D7_catid%3D1035,61.0,1.0
5a9f4dd7f97c5d5ef2a4e1a1,https://www.tokopedia.com/mixacc88/car-bluetooth-home-stereo-audio-music-receiver-wireless-bluetooth?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D29_ob%3D5_q%3D_po%3D38_catid%3D634,61.0,1.0
5aa8a10d8cbad94892a38d74,https://www.tokopedia.com/aphinaudio7172/tv-led-juc-16-pemgiriman-khusus-dki-pakai-gojek-garansi?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D40_catid%3D656,61.0,1.0
5aac7372b8a9f730baa272bf,https://www.tokopedia.com/frederik/free-bracket-lg-32-inch-led-digital-tv-dvbt2-usb-movie-hd-tv-32lj500d?src=topads,61.0,1.0
5a954b25ae1f944fee36ab89,https://www.tokopedia.com/dan-dan/lampu-belajar-arsitek-lampu-meja-deks-lamp?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D19_catid%3D1026,61.0,1.0
5a9df7b48cbad95bb27212fa,https://www.tokopedia.com/capevape/eliquid-e-liquid-java-jazz-lunar-sweet-mango?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D33_catid%3D2096,60.0,1.0
5aaa79dc8cbad96c09a5158b,https://www.tokopedia.com/warunglistrik/microphone-single-wireless-homic-hm-308?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D42_ob%3D5_q%3D_po%3D19_catid%3D577,61.0,1.0
5aab09768cbad938e05f186d,https://www.tokopedia.com/berryman-shop/headphone-extra-bass-sony-mdr-450ap?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D20_ob%3D5_q%3D_po%3D20_catid%3D564,61.0,1.0
5aad7662f97c5d2f1037d3fb,https://www.tokopedia.com/bestshopgrosir/senter-tangan-pompa-hand-pressing-flashlight-press-lampu-emergency?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D33_catid%3D1025,60.0,1.0
5a9b7b47f97c5d28a53447e9,https://www.tokopedia.com/gadgetflow/microphone-mic-clip-on-deluxe-3-5-mm-for-android?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D25_catid%3D634,61.0,1.0
5a9bed108cbad94aa140caa6,https://www.tokopedia.com/tokoib/baterai-rechargeable-panasonic-eneloop-aaa-4-pcs-800-mah?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D48_catid%3D573,61.0,1.0
5aad0ad035d6d339409c2540,https://www.tokopedia.com/vention-com/universal-converter-audio-digital-to-analog-opticalcoaxial-to-rca?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D15_catid%3D634,61.0,1.0
5a900b2735d6d340ea6f4599,https://www.tokopedia.com/warungvitato/turbo-kipas-angin-dinding-16-dual-blade-cfr-5889-wall-fan-tornado?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D10_ob%3D5_q%3D_po%3D32_catid%3D667,61.0,1.0
5aad078235d6d339409c253e,https://www.tokopedia.com/yungzshop/microphone-wireless-wster-ws858-speaker-karaoke-mic-smule-bluetooth?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D13_catid%3D562,61.0,1.0
5a9ea4e28cbad95bb2721359,https://www.tokopedia.com/ackenzstore/fused-clapton-coil-full-ni80-22638-awg-prebuilt-nichrome80?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D9_catid%3D2094,61.0,1.0
5a958796ae1f944fee36abbb,https://www.tokopedia.com/majultc/senter-police-kompas-lampu-lalin?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D9_ob%3D5_q%3D_po%3D10_catid%3D1028,61.0,1.0
5aab1947ae1f9409b1e24270,https://www.tokopedia.com/lbagstore/ultrafire-baterai-18650-3-7v-6000mah-button-top-batre-senter-led-laser?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D12_ob%3D5_q%3D_po%3D37_catid%3D573,61.0,1.0
5aac7cd68cbad95273c04fc8,https://www.tokopedia.com/kingcctv88/adaptor-kamera-cctv-12v2a?trkid=f%3DCa548L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D29_catid%3D555,61.0,1.0
5a903f1035d6d340ea6f45c6,https://www.tokopedia.com/douyou/rokok-elektrik-eleaf-istick-pico-75w?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D11_ob%3D5_q%3D_po%3D18_catid%3D577,61.0,1.0
5aa1e0d935d6d36dd7c2cd22,https://www.tokopedia.com/microonlineshop/socket-2-pin-kecil-skun-soket-motor-konektor-kabel-motor-isi-10?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D21_catid%3D577,61.0,1.0
5aab387af97c5d384ca019f6,https://www.tokopedia.com/grosirecer/double-fan-fragrance-ac-duduk-gen2-new-handheld-air-conditioner-kipas?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D19_ob%3D5_q%3D_po%3D25_catid%3D667,60.0,1.0
5a97f5c535d6d3495264f4cb,https://www.tokopedia.com/tokokerehore/phrodi-600-earphone-with-microphone-pod-600?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D48_catid%3D565,61.0,1.0
5aa5f72c35d6d336b75ec4b9,https://www.tokopedia.com/spacekom/sades-903-sa-903-sa903-headset-gaming-71-original-lampu?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D43_catid%3D563,61.0,1.0
5aa5fe6eb8a9f708621eacdd,https://www.tokopedia.com/yunyun/senter-9-led-mini?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D34_ob%3D5_q%3D_po%3D34_catid%3D1025,61.0,1.0
5aa3f6cd8cbad95be20faee8,https://www.tokopedia.com/eledestore/modul-led-panel-p10-semi-outdoor-merah?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D14_ob%3D5_q%3D_po%3D18_catid%3D577,61.0,1.0
5a9264dab8a9f70b2a734fbf,https://www.tokopedia.com/nnvape/kendo-vape-cotton-kapas-vape-authentic?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D48_catid%3D2095,61.0,1.0
5a95d9048cbad9254c75d6dd,https://www.tokopedia.com/koperasiwahana/kabel-loop-out-antena-set-top-box?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D14_catid%3D662,60.0,1.0
5a917a19b8a9f7416b4dc66f,https://www.tokopedia.com/produunikchina/mini-senter-polisi-police-light-swat-lampu-terang-unik-murah-grosi?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D28_ob%3D5_q%3D_po%3D11_catid%3D1025,61.0,1.0
5ab1cf3f8cbad93ec6f9d3cb,https://www.tokopedia.com/kedaiunikmurah/lampu-bohlam-ajaib-9w?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D41_ob%3D5_q%3D_po%3D44_catid%3D1024,61.0,1.0
5a987003b8a9f712ce73da8f,https://www.tokopedia.com/kskenterprise/lampu-arsitek-jepit-lampu-meja-led-lampu-baca-belajar-lm-219?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D1_catid%3D1026,61.0,1.0
5a95053e8cbad978815975e0,https://www.tokopedia.com/vamosindonesia/premium-liquid-fruit-line-fruitline-cupid-melonade-60ml-3mg-e-vape?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D15_catid%3D2096,59.0,3.0
5a929e6db8a9f70b2a734fe3,https://www.tokopedia.com/tokotoped/digital-ohm-volt-meter-coil-tester-rda-rdta-rba-mod-vape-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D24_catid%3D2097,61.0,1.0
5a9493498cbad978815975b5,https://www.tokopedia.com/tokotoped/authentic-ud-stainless-steel-wire-24-awg-05mm-vaporizer-vapor-rda?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D31_catid%3D2094,59.0,3.0
5a9678a2b8a9f7528f87cce2,https://www.tokopedia.com/jakartavaporizer/bonus-jakartavaporizer-kapas-coil-aksesoris-vape-vapor-rokok-elektrik?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D8_ob%3D5_q%3D_po%3D5_catid%3D2095,61.0,1.0
5aa3bd4a8cbad95be20faeb0,https://www.tokopedia.com/solusitataudara/kipas-angin-dinding-tembok-panasonic-f-eu309?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D13_ob%3D5_q%3D_po%3D26_catid%3D667,61.0,1.0
5a9449ecb8a9f749b557e814,https://www.tokopedia.com/jakartavaporizer/cloud-niners-mango-niner-cn-60ml-mangga-manggo-liquid-malaysia?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D7_ob%3D5_q%3D_po%3D29_catid%3D2096,61.0,1.0
5aa3b960f97c5d21d7206771,https://www.tokopedia.com/aurelz/lampu-led-philips-105-watt-pack-edition?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D2_ob%3D5_q%3D_po%3D23_catid%3D1024,60.0,1.0
5a960cdc35d6d33d3fea570a,https://www.tokopedia.com/drakuli/google-chromecast-2-hdmi-streaming-media-player-black?trkid=f%3DCa27L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D1_ob%3D5_q%3D_po%3D12_catid%3D665,61.0,1.0
5a92c50fb8a9f70b2a734ffb,https://www.tokopedia.com/1nine/durian-montong-by-dlcs-liquid-lokal-murah-vapor-vape-e-juice?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D48_catid%3D2096,61.0,1.0
5a98401035d6d3495264f4f9,https://www.tokopedia.com/belimasbro/busa-dengan-pad-sennheiser-px80-px100-px200-pxc300?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D4_ob%3D5_q%3D_po%3D34_catid%3D564,61.0,1.0
5aa539b4b8a9f73cd8c8ef53,https://www.tokopedia.com/multiplus/jual-mesin-absen-absensi-finger-print-fingerprint-sidik-jari-with-usb?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D20_ob%3D5_q%3D_po%3D20_catid%3D577,61.0,1.0
5aa3a3b48cbad9703e306472,https://www.tokopedia.com/omega8/timbangan-emas-digital-200001-g-emas-perhiasan-digital-scale?trkid=f%3DCa50L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D16_ob%3D5_q%3D_po%3D28_catid%3D577,61.0,1.0
5aa623bb35d6d336b75ec4d2,https://www.tokopedia.com/shopvenus/philips-earphone-she1405-mic-ear-phone-she-1405-mic?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D8_catid%3D565,60.0,1.0
5a97e5d8b8a9f72f20590476,https://www.tokopedia.com/microlife/busa-pembersih-solder-spons?src=topads,61.0,1.0
5a94067ab8a9f749b557e7e2,https://www.tokopedia.com/jakartavaporizer/hype-juice-root-beer-rodd-beer-new-60ml-premium-liquid-malaysia-vapor?trkid=f%3DCa2090L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D6_ob%3D5_q%3D_po%3D38_catid%3D2096,61.0,1.0
5a97ec828cbad96bd23068bf,https://www.tokopedia.com/warunglistrik/penyedot-timah-solder-sedot-timah-merk-eden?trkid=f%3DCa636L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D5_catid%3D636,61.0,1.0
5a8e02f5f97c5d012ebcc2d2,https://www.tokopedia.com/dares/speaker-murottal-al-quran?trkid=f%3DCa25L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D20_catid%3D562,61.0,1.0
5aa65c2f35d6d31e3fe26758,https://www.tokopedia.com/mitra-abadi/lampu-natal-hias-led-pinkmerah-muda-lurus-colokan-sambung-female?trkid=f%3DCa989L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D5_ob%3D5_q%3D_po%3D2_catid%3D1030,61.0,1.0
5a965c8b8cbad9254c75d739,https://www.tokopedia.com/warunglistrik/antena-tv-dalam-antena-tarik-indoor-vhf-uhf?trkid=f%3DCa655L000P0W0S0Sh00Co0Po0Fr0Cb0_src%3Ddirectory_page%3D3_ob%3D5_q%3D_po%3D47_catid%3D661,61.0,1.0
